industry1_code,industry1_name,industry2_code,industry2_name,url,symbol,amount,chg,hasexist,high52w,last_close,percent,volume,current,high,low,name,market_capital,low52w,pe_ttm,open
J,金融业,J67,资本市场服务,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J67,SH601099,134397748.0,0.0,False,5.22,3.1,0.0,43451993,3.1,3.11,3.07,太平洋,21130580747.0,2.97,45.3305,3.07
J,金融业,J67,资本市场服务,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J67,SH601377,134957348.0,0.0,False,8.83,6.91,0.0,19560006,6.91,6.93,6.82,兴业证券,46274001267.34,6.62,20.0096,6.86
J,金融业,J67,资本市场服务,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J67,SZ002673,278847905.49,-0.02,False,17.32,9.98,-0.2,28120651,9.96,9.98,9.77,西部证券,34878324109.2,9.59,38.7808,9.8
J,金融业,J67,资本市场服务,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J67,SZ000712,66763502.68,-0.05,False,24.78,13.96,-0.36,4791380,13.91,14.04,13.82,锦龙股份,12463360000.0,12.34,43.1929,13.84
J,金融业,J68,保险业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J68,SH601318,4535163832.0,1.17,False,81.28,67.76,1.73,66329617,68.93,69.38,66.88,中国平安,1260057040391.3,33.85,17.4513,67.18
J,金融业,J68,保险业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J68,SH601628,252680439.0,0.22,False,35.38,26.86,0.82,9361748,27.08,27.15,26.55,中国人寿,765408211400.0,23.26,23.6062,26.68
J,金融业,J68,保险业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J68,SH601601,693166635.0,0.15,False,49.12,40.03,0.37,17164832,40.18,40.88,39.59,中国太保,364111160000.0,24.78,25.725,39.76
J,金融业,J68,保险业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J68,SH601336,699478853.0,-0.13,False,73.05,52.73,-0.25,13277190,52.6,53.3,52.0,新华保险,164088151107.4,39.88,31.5676,52.05
J,金融业,J69,其他金融业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J69,SZ000416,13964211.95,0.04,False,11.81,5.41,0.74,2560871,5.45,5.49,5.33,民生控股,2898699642.3,4.75,86.0957,5.37
J,金融业,J69,其他金融业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J69,SH600705,76896238.0,0.02,False,6.57,5.49,0.36,13991614,5.51,5.53,5.45,中航资本,49459554970.66,5.15,18.9082,5.46
J,金融业,J69,其他金融业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J69,SH600816,93533324.0,-0.01,False,15.29,12.84,-0.08,7307967,12.83,12.91,12.65,安信信托,58474199577.56,10.04,16.4783,12.81
J,金融业,J69,其他金融业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J69,SZ000563,50084191.52,-0.01,False,6.82,4.07,-0.25,12353935,4.06,4.08,4.02,陕国投A,12547396431.92,3.8,32.9348,4.04
J,金融业,J69,其他金融业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=J69,SH600643,284431288.0,-0.24,False,16.86,12.53,-1.92,23113907,12.29,12.47,12.21,爱建集团,19933426935.08,10.51,26.8931,12.47
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000670,331287591.52,0.5,False,8.97,5.12,9.77,60568831,5.62,5.63,5.17,盈方微,4589445763.2,4.01,189.8685,5.17
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600053,62766244.0,1.68,False,43.44,20.53,8.18,2896291,22.21,22.48,20.3,九鼎投资,9628941168.0,18.74,19.7006,20.48
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000886,365669365.0,0.47,False,7.98,5.94,7.91,57850652,6.41,6.53,5.89,海南高速,6338389403.0,4.26,49.926,5.92
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600745,241955669.0,1.5,False,36.36,27.39,5.48,8381962,28.89,29.85,27.16,闻泰科技,18410625920.43,17.8,62.1341,27.6
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600077,48201070.0,0.17,False,5.58,3.5,4.86,13243460,3.67,3.76,3.47,宋都股份,4918248936.42,3.2,0.0,3.48
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000691,87330947.05,0.28,False,9.58,6.3,4.44,13478158,6.58,6.68,6.2,亚太实业,2127116600.0,4.96,1579.9928,6.24
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600158,427064396.0,0.51,False,20.54,11.77,4.33,34822498,12.28,12.51,11.85,中体产业,10361070380.44,10.0,129.6328,11.85
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600747,27385629.0,0.09,False,4.68,2.14,4.21,12438310,2.23,2.24,2.11,*ST大控,3265452329.77,1.84,1502.8823,2.11
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ002208,38647999.12,0.3,False,17.45,8.8,3.41,4249423,9.1,9.37,8.62,合肥城建,2912910000.0,7.8,45.3874,8.62
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000609,24655003.37,0.28,False,20.78,8.9,3.15,2727958,9.18,9.2,8.83,绵石投资,2747349291.96,8.1,21.0583,8.87
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600225,21398784.0,0.12,False,6.97,4.12,2.91,5087161,4.24,4.28,4.09,*ST松江,3966488683.36,3.71,8.4226,4.09
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600696,18664520.0,0.16,False,10.46,5.5,2.91,3305507,5.66,5.76,5.46,ST匹凸,1927601013.0,5.19,0.0,5.46
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600736,33246821.0,0.17,False,9.27,5.94,2.86,5498847,6.11,6.11,5.88,苏州高新,7297129814.52,5.5,22.299,5.9
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000628,31132385.57,0.2,False,14.5,7.4,2.7,4088121,7.6,7.81,7.3,高新发展,2367248000.0,6.1,103.4472,7.34
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000981,43324870.3,0.22,False,10.3,8.18,2.69,5183674,8.4,8.45,8.12,银亿股份,33835115008.8,7.48,63.4216,8.12
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600510,17950941.0,0.15,False,10.04,6.5,2.31,2729562,6.65,6.66,6.45,黑牡丹,6963181916.25,6.13,21.5344,6.49
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600576,38015077.0,0.14,False,15.93,6.43,2.18,5835988,6.57,6.62,6.38,祥源文化,4305331689.39,5.71,36.9401,6.55
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000505,82905916.91,0.17,False,12.18,8.05,2.11,10027140,8.22,8.45,8.02,珠江控股,5637196792.08,6.92,48.597,8.02
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600759,58464627.0,0.07,False,8.44,3.51,1.99,16354376,3.58,3.62,3.46,洲际油气,8103356914.44,3.16,187.9801,3.48
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600238,68779140.0,0.15,False,12.37,7.89,1.9,8481604,8.04,8.29,7.74,海南椰岛,3603528000.0,7.0,109.3088,7.81
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000558,72334575.6,0.08,False,8.85,4.2,1.9,16972500,4.28,4.33,4.17,莱茵体育,5517878501.72,4.03,316.3479,4.19
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000526,9129268.35,0.5,False,39.49,26.58,1.88,338301,27.08,27.24,26.3,*ST紫学,2604963497.56,24.41,4801.1902,26.32
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000809,17013375.27,0.06,False,5.21,3.36,1.79,4991492,3.42,3.46,3.34,*ST新城,2820786222.06,3.03,0.0,3.34
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600555,34928473.0,0.06,False,6.53,3.54,1.69,9626281,3.6,3.7,3.52,海航创新,4692600000.0,2.72,0.0,3.58
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600716,25651292.0,0.07,False,7.64,4.22,1.66,5999748,4.29,4.32,4.19,凤凰股份,4015699926.81,3.97,76.5867,4.22
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000909,21739581.53,0.16,False,17.16,9.85,1.62,2203628,10.01,10.02,9.66,数源科技,3126648164.64,8.72,120.1838,9.68
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600275,10768276.0,0.07,False,15.48,4.47,1.57,2366870,4.54,4.63,4.4,*ST昌鱼,2310121060.52,4.07,0.0,4.4
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000897,28573144.62,0.05,False,7.0,3.22,1.55,8763492,3.27,3.3,3.19,津滨发展,5288480201.91,2.94,112.3864,3.2
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600641,59950689.0,0.17,False,14.95,11.9,1.43,5014978,12.07,12.08,11.8,万业企业,9730336088.36,10.02,4.6396,11.8
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600159,17321423.0,0.05,False,6.69,3.52,1.42,4920941,3.57,3.58,3.46,大龙地产,2963111538.24,3.23,29.3261,3.48
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000567,89356561.78,0.36,False,35.98,25.53,1.41,3464528,25.89,26.02,25.12,海德股份,3914568000.0,20.66,67.8509,25.21
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600732,23781997.0,0.09,False,10.77,6.48,1.39,3643403,6.57,6.63,6.43,ST新梅,2932736835.6,5.26,24.0037,6.44
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000402,177098530.95,0.14,False,13.45,10.3,1.36,17111450,10.44,10.45,10.2,金融街,31204428229.08,9.62,9.0593,10.23
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600322,28275834.0,0.07,False,7.21,5.39,1.3,5220485,5.46,5.49,5.32,天房发展,6037122000.0,4.69,81.3281,5.38
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600647,12641281.0,0.18,False,38.88,14.48,1.24,868246,14.66,14.8,14.28,同达创业,2039844443.0,12.27,118.9299,14.33
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000918,31168750.5,0.08,False,8.99,6.8,1.18,4567825,6.88,6.89,6.76,嘉凯城,12412837520.0,6.31,34.01,6.8
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600663,28832230.0,0.22,False,25.76,19.26,1.14,1489686,19.48,19.52,19.14,陆家嘴,65488471776.0,17.83,26.4621,19.26
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600052,11920445.0,0.04,False,6.89,3.57,1.12,3326242,3.61,3.62,3.53,浙江广厦,3147158622.12,3.33,8.8038,3.56
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000638,67766239.11,0.1,False,16.88,8.89,1.12,7551316,8.99,9.15,8.75,万方发展,2781506000.0,7.7,103.0731,8.8
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600862,58538878.0,0.09,False,13.6,8.39,1.07,6914946,8.48,8.64,8.28,中航高科,11813056427.36,7.32,45.1622,8.3
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600621,150907953.0,0.13,False,15.98,12.25,1.06,12333989,12.38,12.41,12.05,华鑫股份,13133933234.96,10.1,16.9077,12.1
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000040,35622906.55,0.13,False,17.04,12.23,1.06,2880880,12.36,12.55,12.15,东旭蓝天,16527461641.92,10.25,44.9694,12.26
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000863,9736757.06,0.05,False,8.8,4.96,1.01,1957047,5.01,5.02,4.91,三湘印象,6922580495.94,4.4,21.8112,4.91
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ002133,15418461.58,0.04,False,7.64,4.36,0.92,3523307,4.4,4.4,4.32,广宇集团,3406234370.0,4.03,28.3596,4.35
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600639,11504028.0,0.13,False,19.32,15.54,0.84,734244,15.67,15.78,15.42,浦东金桥,17588210033.31,14.32,25.4637,15.42
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600743,41446626.0,0.03,False,5.38,3.61,0.83,11453036,3.64,3.65,3.57,华远地产,8539807181.36,3.3,9.8784,3.6
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH900955,96283.0,0.003,False,0.605,0.367,0.82,259400,0.37,0.375,0.365,海创B股,482295000.0,0.312,0.0,0.365
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600064,25953285.0,0.1,False,17.52,13.45,0.74,1922380,13.55,13.56,13.38,南京高科,10467009895.25,13.01,18.6342,13.42
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ000861,11763396.9,0.02,False,4.8,2.92,0.68,4023290,2.94,2.94,2.89,海印股份,6614635216.56,2.73,34.3825,2.91
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600748,18857713.0,0.04,False,8.43,5.97,0.67,3151712,6.01,6.01,5.94,上实发展,11085822980.92,5.59,17.4514,5.97
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH900940,69399.0,0.004,False,0.81,0.695,0.58,99108,0.699,0.702,0.696,大名城B,1730252214.84,0.682,16.1896,0.698
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SZ200505,406649.0,0.03,False,6.06,5.28,0.57,76500,5.31,5.38,5.28,珠江B,3641546832.84,3.9,26.3858,5.32
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600223,16790264.0,0.02,False,5.99,3.64,0.55,4613582,3.66,3.66,3.59,鲁商置业,3663542880.0,3.41,35.9211,3.61
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600565,79927227.0,0.02,False,7.15,3.95,0.51,20208101,3.97,3.99,3.91,迪马股份,9616304646.48,3.57,8.2797,3.94
K,房地产业,K70,房地产业,https://xueqiu.com/industry/quote_order.json?page=1&size=10000&order=desc&exchange=CN&orderBy=percent&level2code=K70,SH600730,24407447.0,0.03,False,12.67,6.0,0.5,4076381,6.03,6.07,5.87,中国高科,3537535692.06,5.35,184.5007,5.9
